Date Time,Slave_Device1_CH1_FLOW m3/h,Slave_Device1_CH2_VELOCITY m/s,Slave_Device1_CH3_Pressure BAR
2023-08-19 19:21:10,1.74,0.03,1.04
2023-08-19 19:26:11,2.59,0.04,1.03
2023-08-19 19:31:12,2.3,0.04,1.04
2023-08-19 19:36:11,0.0,0.0,1.04
2023-08-19 19:41:12,0.0,0.0,1.04
2023-08-19 19:46:12,0.0,0.0,1.03
2023-08-19 19:51:12,0.0,0.0,1.03
2023-08-19 19:56:12,0.0,0.0,1.01
2023-08-19 20:01:16,0.0,0.0,0.98
2023-08-19 20:06:13,0.0,0.0,1.01
2023-08-19 20:11:13,0.0,0.0,1.01
2023-08-19 20:16:13,0.0,0.0,0.98
2023-08-19 20:21:14,0.0,0.0,1.0
2023-08-19 20:26:14,2.37,0.04,0.99
2023-08-19 20:31:14,0.0,0.0,1.01
2023-08-19 20:36:14,0.0,0.0,1.0
2023-08-19 20:41:15,1.88,0.03,1.01
2023-08-19 20:46:15,1.81,0.03,1.01
2023-08-19 20:51:15,0.0,0.0,1.01
2023-08-19 20:56:15,3.68,0.06,0.99
2023-08-19 21:01:19,2.52,0.04,1.01
2023-08-19 21:06:16,0.0,0.0,1.0
2023-08-19 21:11:16,2.05,0.03,0.99
2023-08-19 21:16:16,0.0,0.0,1.01
2023-08-19 21:21:16,1.9,0.03,1.01
2023-08-19 21:26:17,0.0,0.0,1.01
2023-08-19 21:31:17,0.0,0.0,1.03
2023-08-19 21:36:17,0.0,0.0,1.03
2023-08-19 21:41:18,0.0,0.0,1.01
2023-08-19 21:46:18,0.0,0.0,1.03
2023-08-19 21:51:18,0.0,0.0,1.04
2023-08-19 21:56:18,0.0,0.0,1.04
2023-08-19 22:01:22,0.0,0.0,1.04
2023-08-19 22:06:19,0.0,0.0,1.03
2023-08-19 22:11:19,0.0,0.0,1.06
2023-08-19 22:16:19,0.0,0.0,1.06
2023-08-19 22:21:20,0.0,0.0,1.03
2023-08-19 22:26:20,0.0,0.0,1.04
2023-08-19 22:31:20,0.0,0.0,1.07
2023-08-19 22:36:20,0.0,0.0,1.07
2023-08-19 22:41:21,0.0,0.0,1.06
2023-08-19 22:46:21,0.0,0.0,1.06
2023-08-19 22:51:21,0.0,0.0,1.06
2023-08-19 22:56:21,0.0,0.03,1.06
2023-08-19 23:01:25,0.0,0.0,1.04
2023-08-19 23:06:22,0.0,0.0,1.06
2023-08-19 23:11:22,0.0,0.0,1.07
2023-08-19 23:16:22,0.0,0.0,1.06
2023-08-19 23:21:23,0.0,0.0,1.07
2023-08-19 23:26:23,0.0,0.0,1.06
2023-08-19 23:31:23,0.0,0.0,1.04
2023-08-19 23:36:23,0.0,0.0,1.07
2023-08-19 23:41:24,0.0,0.0,1.07
2023-08-19 23:46:24,0.0,0.0,1.09
2023-08-19 23:51:24,0.0,0.0,1.07
2023-08-20 00:09:38,0.0,0.0,0.42
2023-08-20 00:14:38,0.0,0.0,0.27
2023-08-20 00:19:38,0.0,0.0,0.2
2023-08-20 04:29:51,7.41,0.13,0.32
2023-08-20 04:34:51,1.78,0.03,0.87
2023-08-20 04:39:52,0.0,0.0,1.01
2023-08-20 04:44:52,0.0,0.0,1.06
2023-08-20 04:49:52,0.0,0.0,1.07
2023-08-20 04:54:52,0.0,0.0,1.09
2023-08-20 05:00:01,0.0,0.0,1.09
2023-08-20 05:04:53,0.0,0.0,1.09
2023-08-20 05:09:53,0.0,0.0,1.09
2023-08-20 05:14:53,0.0,0.0,1.09
2023-08-20 05:19:55,0.0,0.0,1.07
2023-08-20 05:24:54,0.0,0.0,1.09
2023-08-20 05:29:54,0.0,0.0,1.07
2023-08-20 05:34:54,0.0,0.0,1.09
2023-08-20 05:39:55,0.0,0.0,1.09
2023-08-20 05:44:55,0.0,0.0,1.09
2023-08-20 05:49:55,0.0,0.0,1.07
2023-08-20 05:54:55,0.0,0.0,1.07
2023-08-20 05:59:59,0.0,0.0,1.07
2023-08-20 06:04:56,0.0,0.0,1.07
2023-08-20 06:09:56,0.0,0.0,1.07
2023-08-20 06:14:56,0.0,0.0,1.07
2023-08-20 06:19:57,0.0,0.0,1.07
2023-08-20 06:24:57,0.0,0.0,1.07
2023-08-20 06:29:57,0.0,0.0,1.07
2023-08-20 06:34:57,0.0,0.0,1.07
2023-08-20 06:39:58,0.0,0.0,1.07
2023-08-20 06:44:58,0.0,0.0,1.07
2023-08-20 06:49:58,0.0,0.0,1.07
2023-08-20 06:54:58,2.08,0.04,1.07
2023-08-20 07:00:02,0.0,0.0,1.07
2023-08-20 07:04:59,0.0,0.0,1.06
2023-08-20 07:09:59,2.43,0.04,1.06
2023-08-20 07:14:59,2.82,0.05,1.07
2023-08-20 07:20:00,0.0,0.0,1.07
2023-08-20 07:25:00,0.0,0.0,1.06
2023-08-20 07:30:00,0.0,0.0,1.06
2023-08-20 07:35:00,0.0,0.0,1.07
2023-08-20 07:40:01,2.37,0.04,1.06
2023-08-20 07:45:01,2.13,0.03,1.03
2023-08-20 07:50:01,0.0,0.0,1.03
2023-08-20 07:55:01,2.74,0.04,1.03
2023-08-20 08:00:05,0.0,0.0,1.0
2023-08-20 08:05:02,2.84,0.05,1.06
2023-08-20 08:10:02,4.31,0.07,1.04
2023-08-20 08:15:02,1.93,0.03,1.04
2023-08-20 08:20:03,1.75,0.03,1.06
2023-08-20 08:25:03,2.25,0.04,1.03
2023-08-20 08:30:03,3.02,0.05,1.03
2023-08-20 08:35:03,3.59,0.06,1.0
2023-08-20 08:40:04,4.18,0.07,1.01
2023-08-20 08:45:04,3.49,0.06,1.01
2023-08-20 08:50:04,3.96,0.07,1.01
2023-08-20 08:55:04,4.16,0.07,1.03
2023-08-20 09:00:08,2.14,0.03,1.04
2023-08-20 09:05:05,3.52,0.06,1.01
2023-08-20 09:10:05,4.04,0.07,1.0
2023-08-20 09:15:05,2.15,0.03,0.97
2023-08-20 09:20:06,3.43,0.06,0.99
2023-08-20 09:25:06,4.14,0.07,0.98
2023-08-20 09:30:06,4.04,0.07,0.97
2023-08-20 09:35:06,3.49,0.06,0.95
2023-08-20 09:40:07,3.18,0.05,0.95
2023-08-20 09:45:07,2.18,0.03,0.96
2023-08-20 09:50:07,1.71,0.03,0.98
2023-08-20 09:55:07,5.43,0.09,0.96
2023-08-20 10:00:11,3.3,0.06,0.94
2023-08-20 10:05:08,4.91,0.08,0.97
2023-08-20 10:10:08,2.33,0.04,0.87
2023-08-20 10:15:08,2.89,0.05,0.89
2023-08-20 10:20:09,3.28,0.05,0.88
2023-08-20 10:25:09,2.95,0.05,0.9
2023-08-20 10:30:09,0.0,0.0,0.89
2023-08-20 10:35:09,1.81,0.03,0.93
2023-08-20 10:40:10,2.94,0.05,0.89
2023-08-20 10:45:10,3.19,0.05,0.91
2023-08-20 10:50:10,2.53,0.04,0.92
2023-08-20 10:55:10,0.0,0.0,0.95
2023-08-20 11:00:14,0.0,0.0,0.95
2023-08-20 11:05:11,0.0,0.0,0.93
2023-08-20 11:10:11,0.0,0.0,0.92
2023-08-20 11:15:11,0.0,0.0,0.95
2023-08-20 11:20:12,2.34,0.04,0.93
2023-08-20 11:25:12,3.3,0.05,0.9
2023-08-20 11:30:12,3.05,0.05,0.92
2023-08-20 11:35:12,0.0,0.0,0.94
2023-08-20 11:40:13,1.72,0.03,0.91
2023-08-20 11:45:13,2.77,0.05,0.89
2023-08-20 11:50:13,1.84,0.03,0.9
2023-08-20 11:55:13,0.0,0.0,0.91
2023-08-20 12:00:17,2.57,0.04,0.91
2023-08-20 12:05:14,2.14,0.03,0.9
2023-08-20 12:10:14,2.46,0.04,0.89
2023-08-20 12:15:14,3.24,0.05,0.9
2023-08-20 12:20:15,3.34,0.06,0.9
2023-08-20 12:25:15,2.9,0.05,0.91
2023-08-20 12:30:15,3.49,0.06,0.89
2023-08-20 12:35:15,2.46,0.04,0.89
2023-08-20 12:40:16,3.83,0.06,1.07
2023-08-20 12:45:16,0.0,0.0,1.06
2023-08-20 12:50:16,0.0,0.0,1.09
2023-08-20 12:55:16,5.24,0.09,1.06
2023-08-20 13:00:20,3.37,0.05,1.07
2023-08-20 13:05:17,2.27,0.04,1.09
2023-08-20 13:10:17,4.24,0.07,1.06
2023-08-20 13:15:17,4.86,0.08,1.04
2023-08-20 13:20:18,5.26,0.09,1.06
2023-08-20 13:25:18,4.29,0.07,1.04
2023-08-20 13:30:18,3.28,0.06,1.11
2023-08-20 13:35:18,4.86,0.08,1.11
2023-08-20 13:40:19,2.21,0.04,1.12
2023-08-20 13:45:19,3.25,0.05,1.11
2023-08-20 13:50:19,1.81,0.03,1.11
2023-08-20 13:55:19,1.89,0.03,1.14
2023-08-20 14:00:23,2.87,0.05,1.13
2023-08-20 14:05:20,3.71,0.06,1.13
2023-08-20 14:10:20,2.65,0.04,1.15
2023-08-20 14:15:20,1.84,0.03,1.17
2023-08-20 14:20:21,3.09,0.05,1.16
2023-08-20 14:25:21,2.43,0.04,1.16
2023-08-20 14:30:21,1.78,0.03,1.19
2023-08-20 14:35:21,4.01,0.07,1.19
2023-08-20 14:40:22,3.15,0.05,1.17
2023-08-20 14:45:22,2.13,0.04,1.19
2023-08-20 14:50:22,2.14,0.03,1.19
2023-08-20 14:55:22,2.14,0.03,1.19
2023-08-20 15:00:26,1.91,0.03,1.19
2023-08-20 15:05:23,0.0,0.0,1.01
2023-08-20 15:10:23,1.97,0.03,1.04
2023-08-20 15:15:23,0.0,0.0,1.03
2023-08-20 15:20:31,0.0,0.0,1.03
2023-08-20 15:25:27,0.0,0.0,1.03
2023-08-20 15:30:29,0.0,0.0,1.04
2023-08-20 15:35:28,0.0,0.0,1.03
2023-08-20 15:40:32,1.86,0.03,1.01
2023-08-20 15:45:31,0.0,0.0,1.04
2023-08-20 15:50:29,0.0,0.0,1.06
2023-08-20 15:55:31,0.0,0.0,1.04
2023-08-20 16:00:38,0.0,0.0,1.03
2023-08-20 16:05:31,0.0,0.0,1.04
2023-08-20 16:10:32,0.0,0.0,1.06
2023-08-20 16:15:32,0.0,0.0,1.06
2023-08-20 16:20:31,0.0,0.0,1.07
2023-08-20 16:25:31,0.0,0.0,1.06
2023-08-20 16:30:32,0.0,0.0,1.03
2023-08-20 16:35:32,0.0,0.0,1.03
2023-08-20 16:40:33,0.0,0.0,1.03
2023-08-20 16:45:32,0.0,0.0,1.03
2023-08-20 16:50:33,0.0,0.0,1.04
2023-08-20 16:55:34,0.0,0.0,1.01
2023-08-20 17:00:41,1.74,0.03,1.06
2023-08-20 17:05:33,0.0,0.0,1.01
2023-08-20 17:10:34,0.0,0.0,1.06
2023-08-20 17:15:34,0.0,0.0,1.01
2023-08-20 17:20:34,0.0,0.0,1.03
2023-08-20 17:25:35,0.0,0.0,1.03
2023-08-20 17:30:35,1.7,0.03,1.01
2023-08-20 17:35:34,0.0,0.0,1.01
2023-08-20 17:41:05,1.66,0.03,1.01
2023-08-20 17:45:40,0.0,0.0,1.03
2023-08-20 17:50:34,0.0,0.0,1.03
2023-08-20 17:55:37,1.76,0.03,1.01
2023-08-20 18:00:44,0.0,0.0,1.01
2023-08-20 18:05:36,2.37,0.04,1.03
2023-08-20 18:10:37,0.0,0.0,1.01
2023-08-20 18:15:38,0.0,0.0,1.03
2023-08-20 18:20:38,1.85,0.03,1.03
2023-08-20 18:25:37,0.0,0.0,1.03
2023-08-20 18:30:37,0.0,0.0,1.04
2023-08-20 18:35:37,1.84,0.03,1.03
2023-08-20 18:40:38,0.0,0.0,1.04
2023-08-20 18:45:38,0.0,0.0,1.04
2023-08-20 18:50:41,0.0,0.0,1.04
2023-08-20 18:55:38,1.69,0.03,1.03
2023-08-20 19:00:44,0.0,0.0,1.06
2023-08-20 19:05:41,0.0,0.0,1.04
2023-08-20 19:10:39,0.0,0.0,1.06
2023-08-20 19:15:42,0.0,0.0,1.06
2023-08-20 19:20:40,0.0,0.0,1.04
2023-08-20 19:25:40,0.0,0.0,1.06
2023-08-20 19:30:41,0.0,0.0,1.06
2023-08-20 19:35:41,0.0,0.0,1.06
2023-08-20 19:40:42,0.0,0.0,1.06
2023-08-20 19:45:41,0.0,0.0,1.06
2023-08-20 19:50:41,0.0,0.0,1.06
2023-08-20 19:55:43,0.0,0.0,1.06
2023-08-20 20:00:49,0.0,0.0,1.07
2023-08-20 20:05:43,2.46,0.04,1.04
2023-08-20 20:10:44,2.4,0.04,1.06
2023-08-20 20:15:44,2.59,0.04,1.06
2023-08-20 20:20:49,0.0,0.0,1.06
2023-08-20 20:25:45,0.0,0.0,1.04
2023-08-20 20:30:43,0.0,0.0,1.06
2023-08-20 20:35:43,0.0,0.0,1.06
2023-08-20 20:40:45,0.0,0.0,1.06
2023-08-20 20:45:44,0.0,0.03,1.07
2023-08-20 20:50:45,0.0,0.0,1.07
2023-08-20 20:55:45,0.0,0.0,1.06
2023-08-20 21:00:53,2.33,0.04,1.07
2023-08-20 21:05:48,0.0,0.0,1.06
2023-08-20 21:10:48,2.75,0.05,1.04
2023-08-20 21:15:47,2.07,0.03,1.07
2023-08-20 21:20:46,0.0,0.0,1.06
2023-08-20 21:25:48,1.79,0.03,1.06
2023-08-20 21:30:49,0.0,0.0,1.06
2023-08-20 21:35:48,1.74,0.03,1.0
2023-08-20 21:40:48,0.0,0.0,1.01
2023-08-20 21:45:47,0.0,0.0,0.99
2023-08-20 21:50:48,2.2,0.04,1.01
2023-08-20 21:55:48,1.9,0.03,1.01
2023-08-20 22:00:55,0.0,0.0,1.01
2023-08-20 22:05:49,0.0,0.0,1.01
2023-08-20 22:10:48,0.0,0.03,1.01
2023-08-20 22:15:51,0.0,0.0,1.01
2023-08-20 22:20:48,0.0,0.0,1.01
2023-08-20 22:25:49,0.0,0.0,1.01
2023-08-20 22:30:49,0.0,0.0,1.01
2023-08-20 22:35:50,0.0,0.0,1.01
2023-08-20 22:40:49,0.0,0.0,1.03
2023-08-20 22:45:50,0.0,0.0,1.03
2023-08-20 22:50:51,0.0,0.0,1.03
2023-08-20 22:55:50,0.0,0.0,1.01
2023-08-20 23:00:59,0.0,0.0,1.01
2023-08-20 23:05:52,0.0,0.0,1.01
2023-08-20 23:10:51,0.0,0.0,1.01
2023-08-20 23:15:52,0.0,0.0,1.0
2023-08-20 23:20:53,0.0,0.0,0.98
2023-08-20 23:25:53,0.0,0.0,0.98
2023-08-20 23:30:54,0.0,0.0,0.99
2023-08-20 23:35:53,0.0,0.0,0.99
2023-08-20 23:40:52,0.0,0.0,0.98
2023-08-20 23:45:54,0.0,0.0,1.01
2023-08-20 23:50:55,0.0,0.0,1.01
2023-08-20 23:55:54,0.0,0.0,1.01
2023-08-21 00:09:39,0.0,0.0,0.36
2023-08-21 00:14:39,0.0,0.0,0.25
2023-08-21 04:30:52,5.36,0.1,0.13
2023-08-21 04:35:52,1.92,0.03,0.67
2023-08-21 04:40:52,0.0,0.0,0.95
2023-08-21 04:45:53,0.0,0.0,1.03
2023-08-21 04:50:53,0.0,0.0,1.06
2023-08-21 04:55:53,0.0,0.0,1.07
2023-08-21 05:00:54,0.0,0.0,1.09
2023-08-21 05:05:54,0.0,0.0,1.07
2023-08-21 05:10:54,0.0,0.0,1.07
2023-08-21 05:15:54,2.3,0.04,1.07
2023-08-21 05:20:54,0.0,0.0,1.09
2023-08-21 05:25:55,0.0,0.0,1.09
2023-08-21 05:30:55,0.0,0.0,1.09
2023-08-21 05:35:55,0.0,0.0,1.09
2023-08-21 05:40:55,0.0,0.0,1.09
2023-08-21 05:45:56,0.0,0.0,1.09
2023-08-21 05:50:56,0.0,0.0,1.09
2023-08-21 05:55:56,0.0,0.0,1.1
2023-08-21 06:00:56,0.0,0.0,1.1
2023-08-21 06:05:57,0.0,0.0,1.09
2023-08-21 06:10:57,0.0,0.0,1.09
2023-08-21 06:15:57,0.0,0.0,1.09
2023-08-21 06:20:59,0.0,0.0,1.09
2023-08-21 06:25:58,0.0,0.0,1.07
2023-08-21 06:30:58,1.79,0.03,1.07
2023-08-21 06:35:58,1.67,0.0,1.07
2023-08-21 06:40:59,0.0,0.0,1.06
2023-08-21 06:45:59,0.0,0.0,1.06
2023-08-21 06:50:59,0.0,0.0,1.1
2023-08-21 06:56:12,0.0,0.0,1.09
2023-08-21 07:01:00,0.0,0.0,1.07
2023-08-21 07:06:00,0.0,0.0,1.06
2023-08-21 07:11:00,0.0,0.0,1.06
2023-08-21 07:16:00,0.0,0.0,1.06
2023-08-21 07:21:01,0.0,0.0,1.04
2023-08-21 07:26:01,2.38,0.04,1.06
2023-08-21 07:31:01,0.0,0.0,1.03
2023-08-21 07:36:01,0.0,0.0,1.0
2023-08-21 07:41:02,0.0,0.03,1.01
2023-08-21 07:46:02,1.89,0.03,1.01
2023-08-21 07:51:02,2.46,0.04,0.99
2023-08-21 07:56:02,0.0,0.0,1.01
2023-08-21 08:01:03,0.0,0.0,1.01
2023-08-21 08:06:03,3.63,0.06,1.04
2023-08-21 08:11:03,1.67,0.0,1.03
2023-08-21 08:16:03,2.08,0.03,1.0
2023-08-21 08:21:03,3.12,0.05,0.99
2023-08-21 08:26:04,3.19,0.05,0.97
2023-08-21 08:31:04,4.06,0.07,0.99
2023-08-21 08:36:05,4.31,0.07,0.98
2023-08-21 08:41:05,3.9,0.07,0.98
2023-08-21 08:46:05,3.43,0.06,1.0
2023-08-21 08:51:05,3.46,0.06,1.01
2023-08-21 08:56:05,2.52,0.04,1.01
2023-08-21 09:01:06,4.86,0.09,0.98
2023-08-21 09:06:06,3.3,0.05,1.03
2023-08-21 09:11:06,4.91,0.08,1.01
2023-08-21 09:16:06,4.68,0.08,0.98
2023-08-21 09:21:15,3.33,0.06,0.99
2023-08-21 09:26:16,3.99,0.07,0.96
2023-08-21 09:31:12,3.62,0.06,0.98
2023-08-21 09:36:14,2.07,0.03,0.98
2023-08-21 09:41:17,2.74,0.04,1.01
2023-08-21 09:46:12,1.98,0.03,1.07
2023-08-21 09:51:12,2.44,0.04,1.16
2023-08-21 09:56:14,2.89,0.05,1.18
2023-08-21 10:01:14,2.12,0.03,1.19
2023-08-21 10:06:15,0.0,0.0,1.2
2023-08-21 10:11:14,3.45,0.06,1.18
2023-08-21 10:16:15,3.3,0.05,1.18
2023-08-21 10:21:17,1.71,0.03,1.19
2023-08-21 10:26:15,2.71,0.04,1.19
2023-08-21 10:31:15,2.02,0.03,1.19
2023-08-21 10:36:14,3.21,0.05,1.22
2023-08-21 10:41:16,2.94,0.05,1.19
2023-08-21 10:46:17,3.58,0.06,1.18
2023-08-21 10:51:19,0.0,0.0,1.22
2023-08-21 10:56:18,2.07,0.03,1.23
2023-08-21 11:01:16,0.0,0.0,1.23
2023-08-21 11:06:18,1.91,0.03,1.23
2023-08-21 11:11:20,2.12,0.03,1.26
2023-08-21 11:16:17,2.58,0.04,1.25
2023-08-21 11:21:16,2.38,0.04,1.26
2023-08-21 11:26:18,3.32,0.05,1.28
2023-08-21 11:31:21,3.2,0.05,1.13
2023-08-21 11:36:19,3.84,0.06,1.16
2023-08-21 11:41:19,2.84,0.05,1.16
2023-08-21 11:46:19,0.0,0.0,1.16
2023-08-21 11:51:19,3.0,0.05,1.15
2023-08-21 11:56:20,2.74,0.04,1.16
2023-08-21 12:01:19,2.07,0.03,1.11
2023-08-21 12:06:19,0.0,0.0,1.13
2023-08-21 12:11:23,3.28,0.06,1.1
2023-08-21 12:16:20,3.03,0.05,1.13
2023-08-21 12:21:20,2.45,0.04,1.12
2023-08-21 12:26:20,0.0,0.0,1.13
2023-08-21 12:31:21,2.63,0.04,1.12
2023-08-21 12:36:22,4.43,0.08,1.15
2023-08-21 12:41:18,1.72,0.03,1.14
2023-08-21 12:46:17,2.19,0.04,1.14
2023-08-21 12:51:18,1.84,0.03,1.13
2023-08-21 12:56:17,3.13,0.05,1.13
2023-08-21 13:01:18,2.89,0.05,1.16
2023-08-21 13:06:18,2.45,0.04,1.15
2023-08-21 13:11:18,2.14,0.03,1.16
2023-08-21 13:16:18,0.0,0.0,1.13
2023-08-21 13:21:19,2.18,0.03,1.12
2023-08-21 13:26:19,2.78,0.04,1.12
2023-08-21 13:31:19,2.59,0.04,1.15
2023-08-21 13:36:19,0.0,0.0,1.06
2023-08-21 13:41:21,0.0,0.0,1.07
2023-08-21 13:46:23,0.0,0.0,1.04
2023-08-21 13:51:20,1.79,0.03,1.03
2023-08-21 13:56:33,1.98,0.03,1.04
2023-08-21 14:01:21,2.8,0.05,1.06
2023-08-21 14:06:21,0.0,0.03,1.06
2023-08-21 14:11:21,3.03,0.05,1.06
2023-08-21 14:16:21,2.39,0.04,1.06
2023-08-21 14:21:22,2.74,0.04,1.06
2023-08-21 14:26:22,3.69,0.06,1.04
2023-08-21 14:31:22,2.55,0.04,1.06
2023-08-21 14:36:22,3.49,0.06,1.06
2023-08-21 14:41:23,1.92,0.03,1.04
2023-08-21 14:46:23,2.39,0.04,1.06
2023-08-21 14:51:23,2.21,0.03,1.06
2023-08-21 14:56:23,2.39,0.04,1.06
2023-08-21 15:01:24,0.0,0.0,1.07
2023-08-21 15:06:30,0.0,0.0,1.09
2023-08-21 15:11:24,0.0,0.0,1.1
2023-08-21 15:16:25,0.0,0.0,1.09
2023-08-21 15:21:25,0.0,0.0,1.04
2023-08-21 15:26:25,0.0,0.0,1.04
2023-08-21 15:32:01,0.0,0.0,1.04
2023-08-21 15:36:25,2.55,0.04,1.04
2023-08-21 15:41:26,0.0,0.0,1.03
2023-08-21 15:46:26,0.0,0.0,1.03
2023-08-21 15:51:26,0.0,0.0,1.04
2023-08-21 15:56:26,0.0,0.0,1.03
2023-08-21 16:01:27,2.0,0.03,1.06
2023-08-21 16:06:28,1.82,0.03,1.07
2023-08-21 16:11:27,2.03,0.03,1.06
2023-08-21 16:16:29,0.0,0.0,1.06
2023-08-21 16:21:36,0.0,0.0,1.07
2023-08-21 16:26:28,0.0,0.0,1.07
2023-08-21 16:31:28,0.0,0.0,1.04
2023-08-21 16:36:28,1.72,0.03,1.07
2023-08-21 16:41:29,0.0,0.0,1.06
2023-08-21 16:46:40,0.0,0.0,1.06
2023-08-21 16:51:29,0.0,0.0,1.06
2023-08-21 16:56:29,0.0,0.0,1.04
2023-08-21 17:01:30,1.69,0.03,1.06
2023-08-21 17:06:30,0.0,0.0,1.06
2023-08-21 17:11:30,0.0,0.0,1.04
2023-08-21 17:16:30,0.0,0.0,1.0
2023-08-21 17:21:34,0.0,0.0,1.03
2023-08-21 17:26:37,0.0,0.03,1.01
2023-08-21 17:31:31,0.0,0.0,1.0
2023-08-21 17:36:31,0.0,0.0,0.98
2023-08-21 17:41:32,0.0,0.0,0.98
2023-08-21 17:46:32,0.0,0.0,0.98
2023-08-21 17:51:32,0.0,0.0,1.0
2023-08-21 17:56:32,0.0,0.0,1.01
2023-08-21 18:01:36,1.87,0.03,0.98
2023-08-21 18:06:33,0.0,0.0,0.97
2023-08-21 18:11:33,0.0,0.0,0.98
2023-08-21 18:16:33,0.0,0.0,0.98
2023-08-21 18:21:34,0.0,0.0,0.98
2023-08-21 18:26:36,0.0,0.0,0.98
2023-08-21 18:31:34,0.0,0.0,0.97
2023-08-21 18:36:34,0.0,0.0,0.94
2023-08-21 18:41:35,0.0,0.0,0.97
2023-08-21 18:46:35,0.0,0.0,0.95
2023-08-21 18:51:35,0.0,0.0,0.97
2023-08-21 18:56:35,0.0,0.0,0.96
2023-08-21 19:01:36,0.0,0.0,0.95
2023-08-21 19:06:36,0.0,0.0,0.96
2023-08-21 19:11:36,0.0,0.0,0.94
2023-08-21 19:16:36,0.0,0.0,0.95
2023-08-21 19:21:37,0.0,0.0,0.94
2023-08-21 19:26:37,0.0,0.0,1.07
2023-08-21 19:31:37,0.0,0.0,1.09
2023-08-21 19:36:37,0.0,0.0,1.09
2023-08-21 19:41:38,0.0,0.0,1.07
2023-08-21 19:46:38,0.0,0.0,1.09
2023-08-21 19:51:38,0.0,0.0,1.06
2023-08-21 19:56:38,0.0,0.0,0.94
2023-08-21 20:01:39,0.0,0.0,0.94
2023-08-21 20:06:39,1.96,0.03,0.92
2023-08-21 20:11:39,0.0,0.0,0.91
2023-08-21 20:16:39,0.0,0.0,0.9
2023-08-21 20:21:40,0.0,0.0,0.9
2023-08-21 20:26:40,0.0,0.0,0.89
2023-08-21 20:31:40,0.0,0.0,0.84
2023-08-21 20:36:40,1.75,0.03,0.85
2023-08-21 20:41:41,0.0,0.0,0.84
2023-08-21 20:46:41,0.0,0.0,0.83
2023-08-21 20:51:41,0.0,0.0,0.83
2023-08-21 20:56:41,0.0,0.0,0.82
2023-08-21 21:01:43,0.0,0.0,0.83
2023-08-21 21:06:42,0.0,0.0,0.84
2023-08-21 21:11:42,0.0,0.0,0.84
2023-08-21 21:16:42,0.0,0.0,0.86
2023-08-21 21:21:43,0.0,0.0,0.84
2023-08-21 21:26:43,0.0,0.0,0.83
2023-08-21 21:31:43,1.67,0.03,0.83
2023-08-21 21:36:43,1.67,0.0,0.85
2023-08-21 21:41:44,0.0,0.0,0.84
2023-08-21 21:46:44,1.91,0.03,0.88
2023-08-21 21:51:44,1.79,0.03,0.91
2023-08-21 21:56:44,0.0,0.0,0.94
2023-08-21 22:01:45,0.0,0.0,0.97
2023-08-21 22:06:45,0.0,0.0,0.97
2023-08-21 22:11:45,0.0,0.0,0.99
2023-08-21 22:16:45,0.0,0.0,1.03
2023-08-21 22:21:46,0.0,0.0,1.01
2023-08-21 22:26:46,0.0,0.0,1.01
2023-08-21 22:31:46,0.0,0.0,1.01
2023-08-21 22:36:46,0.0,0.0,1.03
2023-08-21 22:41:47,0.0,0.0,1.03
2023-08-21 22:46:47,0.0,0.0,1.03
2023-08-21 22:51:47,0.0,0.0,1.01
2023-08-21 22:56:47,0.0,0.0,1.01
2023-08-21 23:01:48,0.0,0.0,1.04
2023-08-21 23:06:48,0.0,0.0,1.04
2023-08-21 23:11:48,0.0,0.0,1.04
2023-08-21 23:16:52,0.0,0.0,1.04
2023-08-21 23:21:49,0.0,0.0,1.06
2023-08-21 23:26:49,0.0,0.0,1.04
2023-08-21 23:31:49,0.0,0.0,1.04
2023-08-21 23:36:52,0.0,0.0,1.04
2023-08-21 23:41:50,0.0,0.0,1.06
2023-08-21 23:46:50,0.0,0.0,1.03
2023-08-21 23:51:55,0.0,0.0,1.03
2023-08-22 00:10:04,0.0,0.0,0.47
2023-08-22 00:15:04,0.0,0.0,0.33
2023-08-22 00:20:05,0.0,0.0,0.23
2023-08-22 04:30:17,6.14,0.11,0.22
2023-08-22 04:35:17,0.0,0.0,0.89
2023-08-22 04:40:18,0.0,0.0,0.94
2023-08-22 04:45:18,0.0,0.0,1.01
2023-08-22 04:50:18,0.0,0.0,1.03
2023-08-22 04:55:18,0.0,0.0,1.04
2023-08-22 05:00:22,0.0,0.0,1.04
2023-08-22 05:05:19,0.0,0.0,1.04
2023-08-22 05:10:19,0.0,0.0,1.06
2023-08-22 05:15:19,0.0,0.0,1.06
2023-08-22 05:20:20,0.0,0.0,1.04
2023-08-22 05:25:20,0.0,0.0,1.06
2023-08-22 05:30:20,0.0,0.0,1.04
2023-08-22 05:35:20,0.0,0.0,1.04
2023-08-22 05:40:21,0.0,0.0,1.06
2023-08-22 05:45:21,0.0,0.0,1.07
2023-08-22 05:50:21,0.0,0.0,1.06
2023-08-22 05:55:21,0.0,0.0,1.07
2023-08-22 06:00:25,0.0,0.0,1.06
2023-08-22 06:05:22,0.0,0.0,1.06
2023-08-22 06:10:22,0.0,0.0,1.07
2023-08-22 06:15:22,0.0,0.0,1.06
2023-08-22 06:20:23,0.0,0.0,1.04
2023-08-22 06:25:46,0.0,0.0,1.06
2023-08-22 06:30:28,0.0,0.0,1.03
2023-08-22 06:35:24,0.0,0.0,1.04
2023-08-22 06:40:24,0.0,0.0,1.03
